epoch_s,bus_V,current_A,power_W
1781971845.6529,19.4675,0.43508,8.4698
1781971845.7060,19.4675,0.43508,8.4698
1781971845.7592,19.4638,0.44560,8.6730
1781971845.8105,19.4638,0.44560,8.6730
1781971845.8655,19.4638,0.44560,8.6730
1781971845.9205,19.4650,0.44210,8.6055
1781971845.9755,19.4650,0.44210,8.6055
1781971846.0305,19.4600,0.45610,8.8757
1781971846.0826,19.4600,0.45610,8.8757
1781971846.1337,19.4600,0.45610,8.8757
1781971846.1864,19.4600,0.45608,8.8752
1781971846.2414,19.4600,0.45608,8.8752
1781971846.2962,19.4600,0.45608,8.8752
1781971846.3488,19.4612,0.45265,8.8091
1781971846.4038,19.4612,0.45265,8.8091
1781971846.4578,19.4612,0.45298,8.8155
1781971846.5119,19.4612,0.45298,8.8155
1781971846.5661,19.4612,0.45298,8.8155
1781971846.6189,19.4612,0.45643,8.8826
1781971846.6733,19.4612,0.45643,8.8826
1781971846.7253,19.4612,0.45643,8.8826
1781971846.7778,19.4675,0.43580,8.4839
1781971846.8302,19.4675,0.43580,8.4839
1781971846.8807,19.4612,0.45397,8.8349
1781971846.9351,19.4612,0.45397,8.8349
1781971846.9856,19.4612,0.45397,8.8349
1781971847.0367,19.4638,0.44420,8.6458
1781971847.0915,19.4638,0.44420,8.6458
1781971847.1465,19.4638,0.44420,8.6458
1781971847.1992,19.4612,0.45460,8.8471
1781971847.2543,19.4612,0.45460,8.8471
1781971847.3071,19.4563,0.46682,9.0827
1781971847.3582,19.4563,0.46682,9.0827
1781971847.4091,19.4563,0.46682,9.0827
1781971847.4641,19.4575,0.46503,9.0482
1781971847.5156,19.4575,0.46503,9.0482
1781971847.5689,19.4575,0.46503,9.0482
1781971847.6239,19.4588,0.46138,8.9778
1781971847.6753,19.4588,0.46138,8.9778
1781971847.7267,19.4588,0.46138,8.9778
1781971847.7817,19.4638,0.44563,8.6735
1781971847.8367,19.4638,0.44563,8.6735
1781971847.8914,19.4600,0.45677,8.8888
1781971847.9442,19.4600,0.45677,8.8888
1781971847.9984,19.4600,0.45677,8.8888
1781971848.0528,19.4600,0.45775,8.9078
1781971848.1071,19.4600,0.45775,8.9078
1781971848.1595,19.4612,0.45320,8.8198
1781971848.2108,19.4612,0.45320,8.8198
1781971848.2655,19.4612,0.45320,8.8198
1781971848.3205,19.4563,0.46765,9.0987
1781971848.3739,19.4563,0.46765,9.0987
1781971848.4265,19.4563,0.46765,9.0987
1781971848.4816,19.4588,0.46000,8.9510
1781971848.5356,19.4588,0.46000,8.9510
1781971848.5907,19.4612,0.45377,8.8310
1781971848.6416,19.4612,0.45377,8.8310
1781971848.6932,19.4612,0.45377,8.8310
1781971848.7445,19.4650,0.44130,8.5899
1781971848.7993,19.4650,0.44130,8.5899
1781971848.8543,19.4650,0.44130,8.5899
1781971848.9090,19.4688,0.42918,8.3555
1781971848.9640,19.4688,0.42918,8.3555
1781971849.0149,19.4725,0.42203,8.2179
1781971849.0687,19.4725,0.42203,8.2179
1781971849.1238,19.4725,0.42203,8.2179
1781971849.1788,19.4737,0.41525,8.0865
1781971849.2326,19.4737,0.41525,8.0865
1781971849.2872,19.4737,0.41525,8.0865
1781971849.3422,19.4737,0.41655,8.1118
1781971849.3943,19.4737,0.41655,8.1118
1781971849.4492,19.4725,0.42010,8.1804
1781971849.5015,19.4725,0.42010,8.1804
1781971849.5518,19.4725,0.42010,8.1804
1781971849.6069,19.4750,0.41428,8.0680
1781971849.6581,19.4750,0.41428,8.0680
1781971849.7091,19.4750,0.41428,8.0680
1781971849.7605,19.4713,0.42365,8.2490
1781971849.8155,19.4713,0.42365,8.2490
1781971849.8705,19.4713,0.42365,8.2490
1781971849.9248,19.4713,0.42372,8.2505
1781971849.9798,19.4713,0.42372,8.2505
1781971850.0326,19.4638,0.44273,8.6171
1781971850.0828,19.4638,0.44273,8.6171
1781971850.1348,19.4638,0.44273,8.6171
1781971850.1898,19.4625,0.44710,8.7017
1781971850.2414,19.4625,0.44710,8.7017
1781971850.2964,19.4625,0.44710,8.7017
1781971850.3495,19.4600,0.45448,8.8441
1781971850.4045,19.4600,0.45448,8.8441
1781971850.4595,19.4600,0.45368,8.8285
1781971850.5146,19.4600,0.45368,8.8285
1781971850.5682,19.4600,0.45368,8.8285
1781971850.6233,19.4612,0.44685,8.6963
1781971850.6748,19.4612,0.44685,8.6963
1781971850.7298,19.4625,0.44988,8.7557
1781971850.7837,19.4625,0.44988,8.7557
1781971850.8349,19.4625,0.44988,8.7557
1781971850.8900,19.4638,0.45155,8.7889
1781971850.9410,19.4638,0.45155,8.7889
1781971850.9923,19.4638,0.45155,8.7889
1781971851.0474,19.4612,0.45565,8.8675
1781971851.1024,19.4612,0.45565,8.8675
1781971851.1571,19.4612,0.45235,8.8033
1781971851.2121,19.4612,0.45235,8.8033
1781971851.2627,19.4612,0.45235,8.8033
1781971851.3159,19.4662,0.43920,8.5496
1781971851.3695,19.4662,0.43920,8.5496
1781971851.4245,19.4662,0.43920,8.5496
1781971851.4796,19.4650,0.44478,8.6575
1781971851.5346,19.4650,0.44478,8.6575
1781971851.5896,19.4638,0.44590,8.6789
1781971851.6435,19.4638,0.44590,8.6789
1781971851.6986,19.4638,0.44590,8.6789
1781971851.7535,19.4588,0.45950,8.9413
1781971851.8047,19.4588,0.45950,8.9413
1781971851.8592,19.4588,0.45950,8.9413
1781971851.9129,19.4588,0.46100,8.9705
1781971851.9679,19.4588,0.46100,8.9705
1781971852.0219,19.4588,0.45858,8.9233
1781971852.0747,19.4588,0.45858,8.9233
1781971852.1276,19.4588,0.45858,8.9233
1781971852.1807,19.4600,0.45588,8.8713
1781971852.2331,19.4600,0.45588,8.8713
1781971852.2848,19.4600,0.45588,8.8713
1781971852.3355,19.4612,0.45240,8.8043
1781971852.3891,19.4612,0.45240,8.8043
1781971852.4442,19.4625,0.45175,8.7922
1781971852.4992,19.4625,0.45175,8.7922
1781971852.5507,19.4625,0.45175,8.7922
1781971852.6057,19.4625,0.45048,8.7674
1781971852.6581,19.4625,0.45048,8.7674
1781971852.7100,19.4625,0.45048,8.7674
1781971852.7640,19.4650,0.44150,8.5938
1781971852.8187,19.4650,0.44150,8.5938
1781971852.8700,19.4662,0.43550,8.4776
1781971852.9247,19.4662,0.43550,8.4776
1781971852.9755,19.4662,0.43550,8.4776
1781971853.0264,19.4612,0.45127,8.7824
1781971853.0814,19.4612,0.45127,8.7824
1781971853.1346,19.4612,0.45127,8.7824
1781971853.1859,19.4650,0.44212,8.6060
1781971853.2404,19.4650,0.44212,8.6060
1781971853.2914,19.4650,0.44212,8.6060
1781971853.3417,19.4675,0.43370,8.4431
1781971853.3954,19.4675,0.43370,8.4431
1781971853.4504,19.4675,0.43762,8.5195
1781971853.5020,19.4675,0.43762,8.5195
1781971853.5546,19.4675,0.43762,8.5195
1781971853.6088,19.4638,0.44677,8.6959
1781971853.6630,19.4638,0.44677,8.6959
1781971853.7158,19.4638,0.44677,8.6959
1781971853.7678,19.4625,0.44955,8.7494
1781971853.8202,19.4625,0.44955,8.7494
1781971853.8752,19.4588,0.45978,8.9466
1781971853.9285,19.4588,0.45978,8.9466
1781971853.9831,19.4588,0.45978,8.9466
1781971854.0364,19.4588,0.46365,9.0220
1781971854.0914,19.4588,0.46365,9.0220
1781971854.1455,19.4588,0.46365,9.0220
1781971854.1992,19.4500,0.48463,9.4260
1781971854.2509,19.4500,0.48463,9.4260
1781971854.3059,19.4575,0.46340,9.0166
1781971854.3580,19.4575,0.46340,9.0166
1781971854.4130,19.4575,0.46340,9.0166
1781971854.4657,19.4575,0.46278,9.0044
1781971854.5207,19.4575,0.46278,9.0044
1781971854.5751,19.4575,0.46278,9.0044
1781971854.6252,19.4575,0.46280,9.0049
1781971854.6765,19.4575,0.46280,9.0049
1781971854.7307,19.4600,0.45503,8.8548
1781971854.7816,19.4600,0.45503,8.8548
1781971854.8348,19.4600,0.45503,8.8548
1781971854.8871,19.4588,0.46028,8.9564
1781971854.9414,19.4588,0.46028,8.9564
1781971854.9964,19.4588,0.46028,8.9564
1781971855.0515,19.4638,0.44368,8.6356
1781971855.1065,19.4638,0.44368,8.6356
1781971855.1577,19.4662,0.43805,8.5272
1781971855.2128,19.4662,0.43805,8.5272
1781971855.2679,19.4662,0.43805,8.5272
1781971855.3196,19.4688,0.43398,8.4490
1781971855.3738,19.4688,0.43398,8.4490
1781971855.4241,19.4688,0.43398,8.4490
1781971855.4777,19.4688,0.43060,8.3832
1781971855.5299,19.4688,0.43060,8.3832
1781971855.5848,19.4688,0.43075,8.3862
1781971855.6357,19.4688,0.43075,8.3862
1781971855.6865,19.4688,0.43075,8.3862
1781971855.7415,19.4662,0.43893,8.5442
1781971855.7955,19.4662,0.43893,8.5442
1781971855.8465,19.4662,0.43893,8.5442
1781971855.8973,19.4662,0.43700,8.5068
1781971855.9507,19.4662,0.43700,8.5068
1781971856.0057,19.4662,0.43700,8.5068
1781971856.0588,19.4700,0.42890,8.3507
1781971856.1100,19.4700,0.42890,8.3507
1781971856.1650,19.4625,0.45048,8.7674
1781971856.2181,19.4625,0.45048,8.7674
1781971856.2732,19.4625,0.45048,8.7674
1781971856.3266,19.4662,0.43710,8.5087
1781971856.3777,19.4662,0.43710,8.5087
1781971856.4288,19.4662,0.43710,8.5087
1781971856.4838,19.4675,0.43598,8.4873
1781971856.5348,19.4675,0.43598,8.4873
1781971856.5898,19.4662,0.43743,8.5150
1781971856.6447,19.4662,0.43743,8.5150
1781971856.6986,19.4662,0.43743,8.5150
1781971856.7500,19.4662,0.43880,8.5418
1781971856.8051,19.4662,0.43880,8.5418
1781971856.8598,19.4662,0.43880,8.5418
1781971856.9101,19.4675,0.43340,8.4372
1781971856.9651,19.4675,0.43340,8.4372
1781971857.0188,19.4675,0.43285,8.4265
1781971857.0739,19.4675,0.43285,8.4265
1781971857.1288,19.4675,0.43285,8.4265
1781971857.1826,19.4700,0.42883,8.3492
1781971857.2355,19.4700,0.42883,8.3492
1781971857.2904,19.4700,0.42883,8.3492
1781971857.3444,19.4700,0.42760,8.3254
1781971857.3957,19.4700,0.42760,8.3254
1781971857.4492,19.4675,0.43545,8.4771
1781971857.5042,19.4675,0.43545,8.4771
1781971857.5544,19.4675,0.43545,8.4771
1781971857.6086,19.4688,0.43080,8.3871
1781971857.6598,19.4688,0.43080,8.3871
1781971857.7148,19.4688,0.43080,8.3871
1781971857.7688,19.4675,0.43607,8.4893
1781971857.8238,19.4675,0.43607,8.4893
1781971857.8764,19.4675,0.43372,8.4435
1781971857.9306,19.4675,0.43372,8.4435
1781971857.9850,19.4675,0.43372,8.4435
1781971858.0400,19.4650,0.43988,8.5622
1781971858.0931,19.4650,0.43988,8.5622
1781971858.1473,19.4650,0.43988,8.5622
1781971858.2014,19.4600,0.45717,8.8966
1781971858.2523,19.4600,0.45717,8.8966
1781971858.3073,19.4600,0.45743,8.9015
1781971858.3580,19.4600,0.45743,8.9015
1781971858.4098,19.4600,0.45743,8.9015
1781971858.4648,19.4600,0.45625,8.8786
1781971858.5188,19.4600,0.45625,8.8786
1781971858.5736,19.4600,0.45625,8.8786
1781971858.6250,19.4575,0.46528,9.0531
1781971858.6776,19.4575,0.46528,9.0531
1781971858.7298,19.4612,0.45108,8.7785
1781971858.7848,19.4612,0.45108,8.7785
1781971858.8389,19.4612,0.45108,8.7785
1781971858.8940,19.4612,0.45605,8.8753
1781971858.9490,19.4612,0.45605,8.8753
1781971859.0041,19.4612,0.45605,8.8753
1781971859.0580,19.4650,0.44468,8.6556
1781971859.1131,19.4650,0.44468,8.6556
1781971859.1681,19.4575,0.46427,9.0336
1781971859.2200,19.4575,0.46427,9.0336
1781971859.2743,19.4575,0.46427,9.0336
1781971859.3294,19.4537,0.47450,9.2308
1781971859.3796,19.4537,0.47450,9.2308
1781971859.4325,19.4537,0.47450,9.2308
1781971859.4855,19.4575,0.46620,9.0711
1781971859.5404,19.4575,0.46620,9.0711
1781971859.5917,19.4588,0.46147,8.9797
1781971859.6462,19.4588,0.46147,8.9797
1781971859.7012,19.4588,0.46147,8.9797
1781971859.7556,19.4588,0.46210,8.9919
1781971859.8056,19.4588,0.46210,8.9919
1781971859.8580,19.4588,0.46210,8.9919
1781971859.9097,19.4588,0.46030,8.9569
1781971859.9639,19.4588,0.46030,8.9569
1781971860.0141,19.4537,0.47378,9.2167
1781971860.0677,19.4537,0.47378,9.2167
1781971860.1227,19.4537,0.47378,9.2167
1781971860.1778,19.4488,0.48978,9.5255
1781971860.2289,19.4488,0.48978,9.5255
1781971860.2825,19.4488,0.48978,9.5255
1781971860.3375,19.4450,0.50003,9.7230
1781971860.3905,19.4450,0.50003,9.7230
1781971860.4413,19.4462,0.49475,9.6210
1781971860.4936,19.4462,0.49475,9.6210
1781971860.5453,19.4462,0.49475,9.6210
1781971860.5966,19.4525,0.47925,9.3226
1781971860.6512,19.4525,0.47925,9.3226
1781971860.7029,19.4525,0.47925,9.3226
1781971860.7561,19.4500,0.48610,9.4546
1781971860.8080,19.4500,0.48610,9.4546
1781971860.8582,19.4500,0.48610,9.4546
1781971860.9132,19.4513,0.48345,9.4037
1781971860.9658,19.4513,0.48345,9.4037
1781971861.0161,19.4488,0.48770,9.4852
1781971861.0664,19.4488,0.48770,9.4852
1781971861.1215,19.4488,0.48770,9.4852
1781971861.1765,19.4550,0.47270,9.1964
1781971861.2315,19.4550,0.47270,9.1964
1781971861.2824,19.4550,0.47270,9.1964
1781971861.3375,19.4550,0.47240,9.1905
1781971861.3913,19.4550,0.47240,9.1905
1781971861.4429,19.4550,0.47243,9.1910
1781971861.4942,19.4550,0.47243,9.1910
1781971861.5493,19.4550,0.47243,9.1910
1781971861.6042,19.4588,0.46260,9.0016
1781971861.6591,19.4588,0.46260,9.0016
1781971861.7141,19.4588,0.46260,9.0016
1781971861.7691,19.4612,0.45425,8.8403
1781971861.8218,19.4612,0.45425,8.8403
1781971861.8746,19.4588,0.46058,8.9622
1781971861.9275,19.4588,0.46058,8.9622
1781971861.9824,19.4588,0.46058,8.9622
1781971862.0362,19.4575,0.46590,9.0652
1781971862.0904,19.4575,0.46590,9.0652
1781971862.1454,19.4575,0.46590,9.0652
1781971862.1972,19.4588,0.46168,8.9836
1781971862.2522,19.4588,0.46168,8.9836
1781971862.3072,19.4638,0.44708,8.7018
1781971862.3623,19.4638,0.44708,8.7018
1781971862.4173,19.4638,0.44708,8.7018
1781971862.4689,19.4625,0.45270,8.8107
1781971862.5222,19.4625,0.45270,8.8107
1781971862.5737,19.4625,0.45270,8.8107
1781971862.6246,19.4638,0.44490,8.6594
1781971862.6764,19.4638,0.44490,8.6594
1781971862.7315,19.4625,0.44930,8.7445
1781971862.7851,19.4625,0.44930,8.7445
1781971862.8401,19.4625,0.44930,8.7445
1781971862.8952,19.4638,0.44627,8.6862
1781971862.9502,19.4638,0.44627,8.6862
1781971863.0052,19.4638,0.44627,8.6862
1781971863.0594,19.4625,0.44970,8.7523
1781971863.1137,19.4625,0.44970,8.7523
1781971863.1649,19.4612,0.45455,8.8461
1781971863.2177,19.4612,0.45455,8.8461
1781971863.2694,19.4612,0.45455,8.8461
1781971863.3237,19.4625,0.44915,8.7416
1781971863.3757,19.4625,0.44915,8.7416
1781971863.4280,19.4625,0.44915,8.7416
1781971863.4785,19.4612,0.45430,8.8412
1781971863.5324,19.4612,0.45430,8.8412
1781971863.5875,19.4625,0.45228,8.8024
1781971863.6394,19.4625,0.45228,8.8024
1781971863.6915,19.4625,0.45228,8.8024
1781971863.7441,19.4625,0.44955,8.7494
1781971863.7992,19.4625,0.44955,8.7494
1781971863.8502,19.4625,0.44955,8.7494
1781971863.9052,19.4600,0.45730,8.8991
1781971863.9597,19.4600,0.45730,8.8991
1781971864.0139,19.4537,0.47768,9.2926
1781971864.0688,19.4537,0.47768,9.2926
1781971864.1239,19.4537,0.47768,9.2926
1781971864.1746,19.4500,0.48600,9.4527
1781971864.2288,19.4500,0.48600,9.4527
1781971864.2794,19.4500,0.48600,9.4527
1781971864.3336,19.4588,0.45870,8.9257
1781971864.3886,19.4588,0.45870,8.9257
1781971864.4431,19.4612,0.45250,8.8062
1781971864.4981,19.4612,0.45250,8.8062
1781971864.5495,19.4612,0.45250,8.8062
1781971864.6045,19.4563,0.46558,9.0583
1781971864.6595,19.4563,0.46558,9.0583
1781971864.7128,19.4563,0.46558,9.0583
1781971864.7639,19.4612,0.45272,8.8106
1781971864.8154,19.4612,0.45272,8.8106
1781971864.8681,19.4575,0.46613,9.0696
1781971864.9188,19.4575,0.46613,9.0696
1781971864.9723,19.4575,0.46613,9.0696
1781971865.0249,19.4550,0.47180,9.1789
1781971865.0799,19.4550,0.47180,9.1789
1781971865.1349,19.4550,0.47180,9.1789
1781971865.1864,19.4563,0.46658,9.0778
1781971865.2414,19.4563,0.46658,9.0778
1781971865.2964,19.4625,0.45175,8.7922
1781971865.3514,19.4625,0.45175,8.7922
1781971865.4065,19.4625,0.45175,8.7922
1781971865.4580,19.4650,0.44385,8.6395
1781971865.5118,19.4650,0.44385,8.6395
1781971865.5668,19.4650,0.44385,8.6395
1781971865.6194,19.4688,0.43503,8.4694
1781971865.6737,19.4688,0.43503,8.4694
1781971865.7246,19.4675,0.43593,8.4864
1781971865.7756,19.4675,0.43593,8.4864
1781971865.8291,19.4675,0.43593,8.4864
1781971865.8824,19.4675,0.43688,8.5049
1781971865.9331,19.4675,0.43688,8.5049
1781971865.9847,19.4675,0.43688,8.5049
1781971866.0395,19.4625,0.44993,8.7567
1781971866.0930,19.4625,0.44993,8.7567
1781971866.1481,19.4625,0.44993,8.7567
1781971866.1989,19.4625,0.45390,8.8340
1781971866.2514,19.4625,0.45390,8.8340
1781971866.3030,19.4625,0.44973,8.7528
1781971866.3570,19.4625,0.44973,8.7528
1781971866.4120,19.4625,0.44973,8.7528
1781971866.4657,19.4625,0.44995,8.7572
1781971866.5200,19.4625,0.44995,8.7572
1781971866.5746,19.4625,0.44995,8.7572
1781971866.6283,19.4638,0.44670,8.6945
1781971866.6795,19.4638,0.44670,8.6945
1781971866.7324,19.4638,0.44800,8.7198
1781971866.7868,19.4638,0.44800,8.7198
1781971866.8374,19.4638,0.44800,8.7198
1781971866.8924,19.4625,0.45198,8.7966
1781971866.9473,19.4625,0.45198,8.7966
1781971867.0014,19.4625,0.45198,8.7966
1781971867.0555,19.4650,0.44393,8.6410
1781971867.1080,19.4650,0.44393,8.6410
1781971867.1630,19.4625,0.45090,8.7756
1781971867.2180,19.4625,0.45090,8.7756
1781971867.2731,19.4625,0.45090,8.7756
1781971867.3252,19.4612,0.45325,8.8208
1781971867.3753,19.4612,0.45325,8.8208
1781971867.4304,19.4612,0.45325,8.8208
1781971867.4854,19.4425,0.50577,9.8335
1781971867.5403,19.4425,0.50577,9.8335
1781971867.5915,19.4425,0.50850,9.8865
1781971867.6466,19.4425,0.50850,9.8865
1781971867.6980,19.4425,0.50850,9.8865
1781971867.7521,19.4600,0.45732,8.8995
1781971867.8070,19.4600,0.45732,8.8995
1781971867.8579,19.4600,0.45732,8.8995
1781971867.9127,19.4588,0.45958,8.9428
1781971867.9638,19.4588,0.45958,8.9428
1781971868.0171,19.4612,0.45440,8.8432
1781971868.0684,19.4612,0.45440,8.8432
1781971868.1222,19.4612,0.45440,8.8432
1781971868.1757,19.4563,0.47127,9.1692
1781971868.2305,19.4563,0.47127,9.1692
1781971868.2855,19.4563,0.47127,9.1692
1781971868.3403,19.4588,0.46130,8.9763
1781971868.3912,19.4588,0.46130,8.9763
1781971868.4445,19.4600,0.45585,8.8708
1781971868.4991,19.4600,0.45585,8.8708
1781971868.5536,19.4600,0.45585,8.8708
1781971868.6079,19.4625,0.45262,8.8092
1781971868.6613,19.4625,0.45262,8.8092
1781971868.7126,19.4625,0.45262,8.8092
1781971868.7630,19.4563,0.46965,9.1376
1781971868.8180,19.4563,0.46965,9.1376
1781971868.8722,19.4550,0.47180,9.1789
1781971868.9238,19.4550,0.47180,9.1789
1781971868.9746,19.4550,0.47180,9.1789
1781971869.0296,19.4612,0.45333,8.8223
1781971869.0821,19.4612,0.45333,8.8223
1781971869.1359,19.4612,0.45333,8.8223
1781971869.1909,19.4612,0.45425,8.8403
1781971869.2448,19.4612,0.45425,8.8403
1781971869.2991,19.4575,0.46588,9.0648
1781971869.3538,19.4575,0.46588,9.0648
1781971869.4089,19.4575,0.46588,9.0648
1781971869.4600,19.4588,0.46287,9.0070
1781971869.5149,19.4588,0.46287,9.0070
1781971869.5688,19.4588,0.46287,9.0070
1781971869.6236,19.4625,0.45010,8.7601
1781971869.6788,19.4625,0.45010,8.7601
1781971869.7331,19.4638,0.44858,8.7310
1781971869.7868,19.4638,0.44858,8.7310
1781971869.8412,19.4638,0.44858,8.7310
1781971869.8930,19.4662,0.44037,8.5724
1781971869.9480,19.4662,0.44037,8.5724
1781971869.9990,19.4662,0.44037,8.5724
1781971870.0513,19.4638,0.44868,8.7329
1781971870.1016,19.4638,0.44868,8.7329
1781971870.1548,19.4675,0.43525,8.4732
1781971870.2079,19.4675,0.43525,8.4732
1781971870.2612,19.4675,0.43525,8.4732
1781971870.3121,19.4612,0.45420,8.8393
1781971870.3671,19.4612,0.45420,8.8393
1781971870.4187,19.4612,0.45420,8.8393
1781971870.4736,19.4600,0.45680,8.8893
1781971870.5264,19.4600,0.45680,8.8893
1781971870.5814,19.4650,0.44140,8.5919
1781971870.6347,19.4650,0.44140,8.5919
1781971870.6854,19.4650,0.44140,8.5919
1781971870.7404,19.4662,0.44028,8.5705
1781971870.7951,19.4662,0.44028,8.5705
1781971870.8455,19.4662,0.44028,8.5705
1781971870.8972,19.4675,0.43843,8.5350
1781971870.9522,19.4675,0.43843,8.5350
1781971871.0025,19.4675,0.43843,8.5350
1781971871.0576,19.4662,0.43912,8.5481
1781971871.1097,19.4662,0.43912,8.5481
1781971871.1638,19.4725,0.42365,8.2495
1781971871.2155,19.4725,0.42365,8.2495
1781971871.2681,19.4725,0.42365,8.2495
1781971871.3187,19.4700,0.42905,8.3536
1781971871.3736,19.4700,0.42905,8.3536
1781971871.4286,19.4700,0.42905,8.3536
1781971871.4837,19.4700,0.43100,8.3916
1781971871.5347,19.4700,0.43100,8.3916
1781971871.5888,19.4713,0.42525,8.2801
1781971871.6439,19.4713,0.42525,8.2801
1781971871.6972,19.4713,0.42525,8.2801
1781971871.7522,19.4713,0.42442,8.2641
1781971871.8053,19.4713,0.42442,8.2641
1781971871.8597,19.4737,0.42442,8.2651
1781971871.9138,19.4737,0.42003,8.1795
1781971871.9688,19.4737,0.42003,8.1795
1781971872.0239,19.4713,0.42385,8.2529
1781971872.0770,19.4713,0.42385,8.2529
1781971872.1320,19.4713,0.42385,8.2529
1781971872.1824,19.4713,0.42328,8.2417
1781971872.2329,19.4713,0.42328,8.2417
1781971872.2879,19.4638,0.42328,8.2385
1781971872.3412,19.4638,0.44877,8.7348
1781971872.3962,19.4638,0.44877,8.7348
1781971872.4512,19.4688,0.43343,8.4382
1781971872.5063,19.4688,0.43343,8.4382
1781971872.5611,19.4688,0.43343,8.4382
1781971872.6157,19.4662,0.44070,8.5788
1781971872.6670,19.4662,0.44070,8.5788
1781971872.7180,19.4675,0.44070,8.5793
1781971872.7730,19.4675,0.43808,8.5282
1781971872.8246,19.4675,0.43808,8.5282
1781971872.8773,19.4575,0.46510,9.0497
1781971872.9311,19.4575,0.46510,9.0497
1781971872.9831,19.4575,0.46510,9.0497
1781971873.0337,19.4638,0.44520,8.6653
1781971873.0887,19.4638,0.44520,8.6653
1781971873.1437,19.4638,0.44520,8.6653
1781971873.1986,19.4650,0.44030,8.5704
1781971873.2519,19.4650,0.44030,8.5704
1781971873.3064,19.4638,0.44725,8.7052
1781971873.3608,19.4638,0.44725,8.7052
1781971873.4159,19.4638,0.44725,8.7052
1781971873.4676,19.4675,0.43430,8.4547
1781971873.5210,19.4675,0.43430,8.4547
1781971873.5750,19.4625,0.43430,8.4526
1781971873.6300,19.4625,0.44885,8.7357
1781971873.6830,19.4625,0.44885,8.7357
1781971873.7342,19.4588,0.46798,9.1062
1781971873.7888,19.4588,0.46798,9.1062
1781971873.8412,19.4588,0.46798,9.1062
1781971873.8930,19.4588,0.45232,8.8017
1781971873.9458,19.4588,0.45232,8.8017
1781971873.9965,19.4588,0.45232,8.8017
1781971874.0499,19.4600,0.45663,8.8859
1781971874.1036,19.4600,0.45663,8.8859
1781971874.1585,19.4612,0.46490,9.0475
1781971874.2086,19.4612,0.46490,9.0475
1781971874.2588,19.4612,0.46490,9.0475
1781971874.3138,19.4575,0.46935,9.1324
1781971874.3688,19.4575,0.46935,9.1324
1781971874.4238,19.4575,0.46935,9.1324
1781971874.4785,19.4537,0.47630,9.2658
1781971874.5285,19.4537,0.47630,9.2658
1781971874.5835,19.4513,0.48213,9.3779
1781971874.6385,19.4513,0.48213,9.3779
1781971874.6899,19.4513,0.48213,9.3779
1781971874.7412,19.4525,0.47518,9.2433
1781971874.7942,19.4525,0.47518,9.2433
1781971874.8492,19.4525,0.47518,9.2433
1781971874.9042,19.4525,0.47365,9.2137
1781971874.9579,19.4525,0.47365,9.2137
1781971875.0129,19.4537,0.47400,9.2211
1781971875.0679,19.4537,0.47400,9.2211
1781971875.1185,19.4537,0.47400,9.2211
1781971875.1735,19.4500,0.48450,9.4235
1781971875.2245,19.4500,0.48450,9.4235
1781971875.2796,19.4500,0.48450,9.4235
1781971875.3335,19.4525,0.47925,9.3226
1781971875.3839,19.4525,0.47925,9.3226
1781971875.4373,19.4462,0.49638,9.6526
1781971875.4912,19.4462,0.49638,9.6526
1781971875.5449,19.4462,0.49638,9.6526
1781971875.5990,19.4350,0.53328,10.3642
1781971875.6525,19.4350,0.53328,10.3642
1781971875.7069,19.4350,0.53328,10.3642
1781971875.7614,19.4387,0.52358,10.1776
1781971875.8157,19.4387,0.52358,10.1776
1781971875.8664,19.4400,0.50402,9.7982
1781971875.9215,19.4400,0.50402,9.7982
1781971875.9745,19.4400,0.50402,9.7982
1781971876.0295,19.4450,0.50190,9.7594
1781971876.0799,19.4450,0.50190,9.7594
1781971876.1349,19.4450,0.50190,9.7594
1781971876.1900,19.4400,0.51207,9.9547
1781971876.2419,19.4400,0.51207,9.9547
1781971876.2957,19.4413,0.51380,9.9889
1781971876.3507,19.4413,0.51380,9.9889
1781971876.4030,19.4413,0.51380,9.9889
1781971876.4577,19.4300,0.52992,10.2964
1781971876.5128,19.4300,0.52992,10.2964
1781971876.5678,19.4300,0.52992,10.2964
1781971876.6228,19.4513,0.47830,9.3035
1781971876.6763,19.4513,0.47830,9.3035
1781971876.7304,19.4438,0.50102,9.7418
1781971876.7853,19.4438,0.50102,9.7418
1781971876.8402,19.4438,0.50102,9.7418
1781971876.8951,19.4575,0.47045,9.1538
1781971876.9501,19.4575,0.47045,9.1538
1781971877.0020,19.4537,0.47045,9.1520
1781971877.0529,19.4537,0.47592,9.2585
1781971877.1069,19.4537,0.47592,9.2585
1781971877.1613,19.4513,0.48140,9.3638
1781971877.2124,19.4513,0.48140,9.3638
1781971877.2674,19.4513,0.48140,9.3638
1781971877.3187,19.4500,0.48658,9.4639
1781971877.3737,19.4500,0.48658,9.4639
1781971877.4263,19.4500,0.48658,9.4639
1781971877.4804,19.4513,0.48410,9.4164
1781971877.5346,19.4513,0.48410,9.4164
1781971877.5896,19.4525,0.48860,9.5045
1781971877.6447,19.4525,0.48860,9.5045
1781971877.6990,19.4525,0.48860,9.5045
1781971877.7529,19.4425,0.51212,9.9570
1781971877.8069,19.4425,0.51212,9.9570
1781971877.8586,19.4363,0.51212,9.9538
1781971877.9137,19.4363,0.53017,10.3046
1781971877.9687,19.4363,0.53017,10.3046
1781971878.0208,19.4337,0.52720,10.2455
