epoch_s,bus_V,current_A,power_W
1782018113.3571,19.4313,0.60333,11.7234
1782018113.4112,19.4313,0.60333,11.7234
1782018113.4660,19.4313,0.60333,11.7234
1782018113.5160,19.4300,0.60428,11.7411
1782018113.5710,19.4300,0.60428,11.7411
1782018113.6261,19.4300,0.60408,11.7372
1782018113.6799,19.4300,0.60408,11.7372
1782018113.7349,19.4300,0.60408,11.7372
1782018113.7868,19.4300,0.60928,11.8382
1782018113.8372,19.4300,0.60928,11.8382
1782018113.8874,19.4300,0.60928,11.8382
1782018113.9380,19.4300,0.60310,11.7182
1782018113.9910,19.4300,0.60310,11.7182
1782018114.0460,19.4300,0.60410,11.7377
1782018114.1010,19.4300,0.60410,11.7377
1782018114.1510,19.4300,0.60410,11.7377
1782018114.2061,19.4313,0.60750,11.8045
1782018114.2569,19.4313,0.60750,11.8045
1782018114.3112,19.4313,0.60750,11.8045
1782018114.3655,19.4300,0.60128,11.6828
1782018114.4184,19.4300,0.60128,11.6828
1782018114.4689,19.4300,0.60128,11.6828
1782018114.5204,19.4300,0.60583,11.7712
1782018114.5754,19.4300,0.60583,11.7712
1782018114.6284,19.4313,0.60398,11.7360
1782018114.6832,19.4313,0.60398,11.7360
1782018114.7382,19.4313,0.60398,11.7360
1782018114.7891,19.4313,0.60552,11.7661
1782018114.8427,19.4313,0.60552,11.7661
1782018114.8977,19.4300,0.60552,11.7654
1782018114.9505,19.4300,0.60657,11.7858
1782018115.0055,19.4300,0.60657,11.7858
1782018115.0590,19.4313,0.60345,11.7258
1782018115.1137,19.4313,0.60345,11.7258
1782018115.1687,19.4313,0.60345,11.7258
1782018115.2200,19.4275,0.61345,11.9178
1782018115.2750,19.4275,0.61345,11.9178
1782018115.3280,19.4262,0.61345,11.9170
1782018115.3788,19.4262,0.61915,12.0278
1782018115.4322,19.4262,0.61915,12.0278
1782018115.4843,19.4387,0.58278,11.3284
1782018115.5394,19.4387,0.58278,11.3284
1782018115.5944,19.4387,0.58278,11.3284
1782018115.6468,19.4225,0.62475,12.1342
1782018115.6974,19.4225,0.62475,12.1342
1782018115.7477,19.4225,0.62475,12.1342
1782018115.8017,19.4288,0.60815,11.8156
1782018115.8525,19.4288,0.60815,11.8156
1782018115.9031,19.4288,0.60735,11.8001
1782018115.9571,19.4288,0.60735,11.8001
1782018116.0113,19.4288,0.60735,11.8001
1782018116.0661,19.4300,0.61157,11.8829
1782018116.1211,19.4300,0.61157,11.8829
1782018116.1761,19.4300,0.61157,11.8829
1782018116.2300,19.4288,0.60705,11.7942
1782018116.2824,19.4288,0.60705,11.7942
1782018116.3374,19.4288,0.60462,11.7471
1782018116.3904,19.4288,0.60462,11.7471
1782018116.4413,19.4288,0.60462,11.7471
1782018116.4927,19.4288,0.60740,11.8010
1782018116.5457,19.4288,0.60740,11.8010
1782018116.6007,19.4288,0.60740,11.8010
1782018116.6534,19.4300,0.61062,11.8644
1782018116.7063,19.4300,0.61062,11.8644
1782018116.7612,19.4300,0.61080,11.8678
1782018116.8126,19.4300,0.61080,11.8678
1782018116.8676,19.4300,0.61080,11.8678
1782018116.9207,19.4288,0.60747,11.8025
1782018116.9711,19.4288,0.60747,11.8025
1782018117.0229,19.4288,0.60747,11.8025
1782018117.0779,19.4288,0.60925,11.8370
1782018117.1309,19.4288,0.60925,11.8370
1782018117.1860,19.4275,0.61605,11.9683
1782018117.2386,19.4275,0.61605,11.9683
1782018117.2902,19.4275,0.61605,11.9683
1782018117.3449,19.4275,0.61700,11.9868
1782018117.3991,19.4275,0.61700,11.9868
1782018117.4508,19.4275,0.61700,11.9868
1782018117.5009,19.4300,0.60650,11.7843
1782018117.5559,19.4300,0.60650,11.7843
1782018117.6109,19.4300,0.60650,11.7843
1782018117.6631,19.4300,0.60878,11.8285
1782018117.7158,19.4300,0.60878,11.8285
1782018117.7696,19.4288,0.60800,11.8127
1782018117.8246,19.4288,0.60800,11.8127
1782018117.8788,19.4288,0.60800,11.8127
1782018117.9339,19.4313,0.60457,11.7476
1782018117.9857,19.4313,0.60457,11.7476
1782018118.0407,19.4313,0.60457,11.7476
1782018118.0958,19.4313,0.60685,11.7919
1782018118.1470,19.4313,0.60685,11.7919
1782018118.2020,19.4300,0.60508,11.7566
1782018118.2549,19.4300,0.60508,11.7566
1782018118.3066,19.4300,0.60508,11.7566
1782018118.3616,19.4313,0.60418,11.7399
1782018118.4166,19.4313,0.60418,11.7399
1782018118.4717,19.4313,0.60898,11.8331
1782018118.5245,19.4313,0.60898,11.8331
1782018118.5753,19.4313,0.60898,11.8331
1782018118.6265,19.4313,0.60710,11.7967
1782018118.6777,19.4313,0.60710,11.7967
1782018118.7279,19.4313,0.60710,11.7967
1782018118.7798,19.4300,0.60367,11.7294
1782018118.8326,19.4300,0.60367,11.7294
1782018118.8876,19.4300,0.60367,11.7294
1782018118.9377,19.4300,0.60878,11.8285
1782018118.9927,19.4300,0.60878,11.8285
1782018119.0427,19.4313,0.60610,11.7773
1782018119.0939,19.4313,0.60610,11.7773
1782018119.1462,19.4313,0.60610,11.7773
1782018119.1990,19.4288,0.60610,11.7758
1782018119.2502,19.4288,0.60610,11.7758
1782018119.3012,19.4288,0.60610,11.7758
1782018119.3530,19.4313,0.60390,11.7345
1782018119.4064,19.4313,0.60390,11.7345
1782018119.4591,19.4313,0.60390,11.7345
1782018119.5094,19.4313,0.60493,11.7544
1782018119.5644,19.4313,0.60493,11.7544
1782018119.6152,19.4300,0.60345,11.7250
1782018119.6669,19.4300,0.60345,11.7250
1782018119.7172,19.4300,0.60345,11.7250
1782018119.7689,19.4300,0.60820,11.8173
1782018119.8239,19.4300,0.60820,11.8173
1782018119.8779,19.4300,0.60820,11.8173
1782018119.9294,19.4288,0.61093,11.8695
1782018119.9839,19.4288,0.61093,11.8695
1782018120.0363,19.4288,0.61093,11.8695
1782018120.0865,19.4313,0.60410,11.7384
1782018120.1372,19.4313,0.60410,11.7384
1782018120.1874,19.4300,0.60645,11.7833
1782018120.2375,19.4300,0.60645,11.7833
1782018120.2926,19.4300,0.60645,11.7833
1782018120.3476,19.4300,0.60498,11.7547
1782018120.3989,19.4300,0.60498,11.7547
1782018120.4509,19.4300,0.60498,11.7547
1782018120.5015,19.4313,0.60237,11.7049
1782018120.5527,19.4313,0.60237,11.7049
1782018120.6034,19.4313,0.60237,11.7049
1782018120.6571,19.4300,0.60905,11.8338
1782018120.7074,19.4300,0.60905,11.8338
1782018120.7624,19.4313,0.60552,11.7661
1782018120.8134,19.4313,0.60552,11.7661
1782018120.8647,19.4313,0.60552,11.7661
1782018120.9158,19.4300,0.60392,11.7343
1782018120.9700,19.4300,0.60392,11.7343
1782018121.0206,19.4300,0.60392,11.7343
1782018121.0719,19.4300,0.60445,11.7445
1782018121.1259,19.4300,0.60445,11.7445
1782018121.1779,19.4300,0.60445,11.7445
1782018121.2310,19.4313,0.60713,11.7972
1782018121.2841,19.4313,0.60713,11.7972
1782018121.3391,19.4288,0.61385,11.9263
1782018121.3936,19.4288,0.61385,11.9263
1782018121.4443,19.4288,0.61385,11.9263
1782018121.4946,19.4300,0.60413,11.7381
1782018121.5482,19.4300,0.60413,11.7381
1782018121.6031,19.4300,0.60413,11.7381
1782018121.6543,19.4300,0.60260,11.7085
1782018121.7047,19.4300,0.60260,11.7085
1782018121.7575,19.4300,0.60905,11.8338
1782018121.8118,19.4300,0.60905,11.8338
1782018121.8655,19.4300,0.60905,11.8338
1782018121.9163,19.4300,0.60595,11.7736
1782018121.9682,19.4300,0.60595,11.7736
1782018122.0232,19.4300,0.60595,11.7736
1782018122.0783,19.4313,0.60537,11.7632
1782018122.1304,19.4313,0.60537,11.7632
1782018122.1835,19.4288,0.61050,11.8613
1782018122.2361,19.4288,0.61050,11.8613
1782018122.2862,19.4288,0.61050,11.8613
1782018122.3371,19.4300,0.60328,11.7216
1782018122.3905,19.4300,0.60328,11.7216
1782018122.4418,19.4300,0.60328,11.7216
1782018122.4968,19.4313,0.60437,11.7438
1782018122.5474,19.4313,0.60437,11.7438
1782018122.6024,19.4313,0.60437,11.7438
1782018122.6548,19.4288,0.60898,11.8316
1782018122.7098,19.4288,0.60898,11.8316
1782018122.7622,19.4313,0.60620,11.7792
1782018122.8172,19.4313,0.60620,11.7792
1782018122.8673,19.4313,0.60620,11.7792
1782018122.9199,19.4300,0.60775,11.8086
1782018122.9734,19.4300,0.60775,11.8086
1782018123.0245,19.4300,0.60775,11.8086
1782018123.0779,19.4313,0.60503,11.7564
1782018123.1329,19.4313,0.60503,11.7564
1782018123.1856,19.4300,0.60647,11.7838
1782018123.2406,19.4300,0.60647,11.7838
1782018123.2928,19.4300,0.60647,11.7838
1782018123.3478,19.4262,0.61708,11.9875
1782018123.4016,19.4262,0.61708,11.9875
1782018123.4554,19.4262,0.61708,11.9875
1782018123.5104,19.4313,0.60608,11.7768
1782018123.5609,19.4313,0.60608,11.7768
1782018123.6127,19.4313,0.60640,11.7831
1782018123.6659,19.4313,0.60640,11.7831
1782018123.7161,19.4313,0.60640,11.7831
1782018123.7663,19.4313,0.60455,11.7472
1782018123.8213,19.4313,0.60455,11.7472
1782018123.8725,19.4313,0.60455,11.7472
1782018123.9234,19.4300,0.60740,11.8018
1782018123.9773,19.4300,0.60740,11.8018
1782018124.0323,19.4300,0.60740,11.8018
1782018124.0873,19.4313,0.60083,11.6748
1782018124.1424,19.4313,0.60083,11.6748
1782018124.1974,19.4313,0.60610,11.7773
1782018124.2476,19.4313,0.60610,11.7773
1782018124.3011,19.4313,0.60610,11.7773
1782018124.3530,19.4300,0.60575,11.7697
1782018124.4031,19.4300,0.60575,11.7697
1782018124.4581,19.4300,0.60575,11.7697
1782018124.5131,19.4313,0.60420,11.7404
1782018124.5680,19.4313,0.60420,11.7404
1782018124.6230,19.4313,0.60628,11.7807
1782018124.6737,19.4313,0.60628,11.7807
1782018124.7258,19.4313,0.60628,11.7807
1782018124.7803,19.4313,0.60690,11.7928
1782018124.8353,19.4313,0.60690,11.7928
1782018124.8904,19.4313,0.60690,11.7928
1782018124.9426,19.4313,0.60250,11.7073
1782018124.9931,19.4313,0.60250,11.7073
1782018125.0481,19.4313,0.60718,11.7982
1782018125.1012,19.4313,0.60718,11.7982
1782018125.1518,19.4313,0.60718,11.7982
1782018125.2053,19.4300,0.60408,11.7372
1782018125.2565,19.4300,0.60408,11.7372
1782018125.3112,19.4300,0.60408,11.7372
1782018125.3639,19.4300,0.60320,11.7202
1782018125.4190,19.4300,0.60320,11.7202
1782018125.4711,19.4313,0.60718,11.7982
1782018125.5259,19.4313,0.60718,11.7982
1782018125.5809,19.4313,0.60718,11.7982
1782018125.6334,19.4325,0.60495,11.7557
1782018125.6845,19.4325,0.60495,11.7557
1782018125.7345,19.4325,0.60495,11.7557
1782018125.7895,19.4300,0.60575,11.7697
1782018125.8410,19.4300,0.60575,11.7697
1782018125.8935,19.4300,0.60575,11.7697
1782018125.9471,19.4300,0.60485,11.7522
1782018125.9971,19.4300,0.60485,11.7522
1782018126.0478,19.4300,0.60633,11.7809
1782018126.0994,19.4300,0.60633,11.7809
1782018126.1526,19.4300,0.60633,11.7809
1782018126.2056,19.4313,0.60542,11.7642
1782018126.2607,19.4313,0.60542,11.7642
1782018126.3157,19.4313,0.60542,11.7642
1782018126.3707,19.4300,0.60345,11.7250
1782018126.4258,19.4300,0.60345,11.7250
1782018126.4808,19.4288,0.60518,11.7578
1782018126.5312,19.4288,0.60518,11.7578
1782018126.5820,19.4288,0.60518,11.7578
1782018126.6325,19.4313,0.60475,11.7510
1782018126.6876,19.4313,0.60475,11.7510
1782018126.7387,19.4313,0.60475,11.7510
1782018126.7930,19.4313,0.60710,11.7967
1782018126.8446,19.4313,0.60710,11.7967
1782018126.8980,19.4300,0.60567,11.7683
1782018126.9529,19.4300,0.60567,11.7683
1782018127.0079,19.4300,0.60567,11.7683
1782018127.0626,19.4300,0.60468,11.7488
1782018127.1175,19.4300,0.60468,11.7488
1782018127.1680,19.4300,0.60468,11.7488
1782018127.2185,19.4313,0.60625,11.7802
1782018127.2714,19.4313,0.60625,11.7802
1782018127.3251,19.4288,0.60903,11.8326
1782018127.3754,19.4288,0.60903,11.8326
1782018127.4304,19.4288,0.60903,11.8326
1782018127.4843,19.4313,0.60688,11.7923
1782018127.5393,19.4313,0.60688,11.7923
1782018127.5900,19.4313,0.60688,11.7923
1782018127.6436,19.4313,0.60695,11.7938
1782018127.6946,19.4313,0.60695,11.7938
1782018127.7465,19.4313,0.60695,11.7938
1782018127.8015,19.4325,0.60628,11.7814
1782018127.8564,19.4325,0.60628,11.7814
1782018127.9075,19.4313,0.60890,11.8317
1782018127.9606,19.4313,0.60890,11.8317
1782018128.0112,19.4313,0.60890,11.8317
1782018128.0651,19.4300,0.60325,11.7211
1782018128.1162,19.4300,0.60325,11.7211
1782018128.1688,19.4300,0.60325,11.7211
1782018128.2226,19.4313,0.60410,11.7384
1782018128.2738,19.4313,0.60410,11.7384
1782018128.3267,19.4313,0.60645,11.7841
1782018128.3819,19.4313,0.60645,11.7841
1782018128.4343,19.4313,0.60645,11.7841
1782018128.4848,19.4300,0.60413,11.7381
1782018128.5353,19.4300,0.60413,11.7381
1782018128.5867,19.4300,0.60413,11.7381
1782018128.6410,19.4300,0.60337,11.7236
1782018128.6960,19.4300,0.60337,11.7236
1782018128.7464,19.4300,0.60337,11.7236
1782018128.8011,19.4300,0.60420,11.7396
1782018128.8530,19.4300,0.60420,11.7396
1782018128.9044,19.4300,0.60418,11.7391
1782018128.9559,19.4300,0.60418,11.7391
1782018129.0065,19.4300,0.60418,11.7391
1782018129.0601,19.4313,0.60455,11.7472
1782018129.1113,19.4313,0.60455,11.7472
1782018129.1663,19.4313,0.60455,11.7472
1782018129.2213,19.4313,0.60793,11.8127
1782018129.2763,19.4313,0.60793,11.8127
1782018129.3270,19.4262,0.61830,12.0113
1782018129.3799,19.4262,0.61830,12.0113
1782018129.4347,19.4262,0.61830,12.0113
1782018129.4847,19.4250,0.61805,12.0056
1782018129.5383,19.4250,0.61805,12.0056
1782018129.5933,19.4250,0.61805,12.0056
1782018129.6463,19.4300,0.60625,11.7794
1782018129.7007,19.4300,0.60625,11.7794
1782018129.7522,19.4313,0.60505,11.7569
1782018129.8026,19.4313,0.60505,11.7569
1782018129.8543,19.4313,0.60505,11.7569
1782018129.9088,19.4300,0.60562,11.7673
1782018129.9612,19.4300,0.60562,11.7673
1782018130.0117,19.4300,0.60562,11.7673
1782018130.0643,19.4300,0.60650,11.7843
1782018130.1159,19.4300,0.60650,11.7843
1782018130.1709,19.4300,0.60650,11.7843
1782018130.2260,19.4300,0.60342,11.7245
1782018130.2810,19.4300,0.60342,11.7245
1782018130.3360,19.4313,0.60695,11.7938
1782018130.3872,19.4313,0.60695,11.7938
1782018130.4402,19.4313,0.60695,11.7938
1782018130.4952,19.4300,0.61028,11.8576
1782018130.5455,19.4300,0.61028,11.8576
1782018130.5961,19.4300,0.61028,11.8576
1782018130.6496,19.4313,0.60633,11.7817
1782018130.7046,19.4313,0.60633,11.7817
1782018130.7572,19.4313,0.60728,11.8001
1782018130.8122,19.4313,0.60728,11.8001
1782018130.8632,19.4313,0.60728,11.8001
1782018130.9137,19.4313,0.60915,11.8365
1782018130.9661,19.4313,0.60915,11.8365
1782018131.0211,19.4313,0.60915,11.8365
1782018131.0713,19.4300,0.61087,11.8693
1782018131.1217,19.4300,0.61087,11.8693
1782018131.1768,19.4275,0.61087,11.8678
1782018131.2291,19.4275,0.61052,11.8610
1782018131.2811,19.4275,0.61052,11.8610
1782018131.3361,19.4300,0.60728,11.7994
1782018131.3885,19.4300,0.60728,11.7994
1782018131.4413,19.4300,0.60728,11.7994
1782018131.4948,19.4300,0.60555,11.7658
1782018131.5450,19.4300,0.60555,11.7658
1782018131.6000,19.4300,0.60555,11.7658
1782018131.6501,19.4313,0.60745,11.8035
1782018131.7008,19.4313,0.60745,11.8035
1782018131.7521,19.4300,0.60275,11.7114
1782018131.8040,19.4300,0.60275,11.7114
1782018131.8541,19.4300,0.60275,11.7114
1782018131.9048,19.4300,0.60683,11.7906
1782018131.9562,19.4300,0.60683,11.7906
1782018132.0089,19.4300,0.60683,11.7906
1782018132.0615,19.4313,0.60567,11.7690
1782018132.1122,19.4313,0.60567,11.7690
1782018132.1632,19.4313,0.60567,11.7690
1782018132.2157,19.4300,0.60452,11.7459
1782018132.2704,19.4300,0.60452,11.7459
1782018132.3241,19.4313,0.60473,11.7506
1782018132.3742,19.4313,0.60473,11.7506
1782018132.4287,19.4313,0.60473,11.7506
1782018132.4838,19.4313,0.60550,11.7656
1782018132.5351,19.4313,0.60550,11.7656
1782018132.5866,19.4313,0.60550,11.7656
1782018132.6416,19.4288,0.60890,11.8302
1782018132.6941,19.4288,0.60890,11.8302
1782018132.7446,19.4288,0.60890,11.8302
1782018132.7963,19.4313,0.59900,11.6393
1782018132.8504,19.4313,0.59900,11.6393
1782018132.9009,19.4275,0.61033,11.8571
1782018132.9557,19.4275,0.61033,11.8571
1782018133.0057,19.4275,0.61033,11.8571
1782018133.0607,19.4300,0.60660,11.7862
1782018133.1151,19.4300,0.60660,11.7862
1782018133.1701,19.4300,0.60660,11.7862
1782018133.2252,19.4288,0.61205,11.8914
1782018133.2774,19.4288,0.61205,11.8914
1782018133.3324,19.4238,0.62262,12.0937
1782018133.3857,19.4238,0.62262,12.0937
1782018133.4367,19.4238,0.62262,12.0937
1782018133.4904,19.4300,0.60982,11.8489
1782018133.5446,19.4300,0.60982,11.8489
1782018133.5996,19.4300,0.60982,11.8489
1782018133.6512,19.4300,0.60810,11.8154
1782018133.7026,19.4300,0.60810,11.8154
1782018133.7539,19.4300,0.61177,11.8868
1782018133.8058,19.4300,0.61177,11.8868
1782018133.8558,19.4300,0.61177,11.8868
1782018133.9059,19.4300,0.60850,11.8232
1782018133.9609,19.4300,0.60850,11.8232
1782018134.0121,19.4300,0.60850,11.8232
1782018134.0623,19.4300,0.61235,11.8980
1782018134.1142,19.4300,0.61235,11.8980
1782018134.1666,19.4300,0.61235,11.8980
1782018134.2167,19.4288,0.60608,11.7753
1782018134.2717,19.4288,0.60608,11.7753
1782018134.3239,19.4300,0.60870,11.8270
1782018134.3763,19.4300,0.60870,11.8270
1782018134.4269,19.4300,0.60870,11.8270
1782018134.4819,19.4275,0.61490,11.9460
1782018134.5362,19.4275,0.61490,11.9460
1782018134.5900,19.4275,0.61490,11.9460
1782018134.6446,19.4300,0.61083,11.8683
1782018134.6996,19.4300,0.61083,11.8683
1782018134.7509,19.4313,0.60773,11.8089
1782018134.8018,19.4313,0.60773,11.8089
1782018134.8568,19.4313,0.60773,11.8089
1782018134.9118,19.4300,0.61050,11.8620
1782018134.9668,19.4300,0.61050,11.8620
1782018135.0189,19.4300,0.61050,11.8620
1782018135.0719,19.4300,0.60905,11.8338
1782018135.1260,19.4300,0.60905,11.8338
1782018135.1778,19.4288,0.60672,11.7879
1782018135.2328,19.4288,0.60672,11.7879
1782018135.2866,19.4288,0.60672,11.7879
1782018135.3392,19.4275,0.61580,11.9635
1782018135.3904,19.4275,0.61580,11.9635
1782018135.4409,19.4275,0.61580,11.9635
1782018135.4946,19.4288,0.61130,11.8768
1782018135.5452,19.4288,0.61130,11.8768
1782018135.5981,19.4288,0.61130,11.8768
1782018135.6525,19.4275,0.61045,11.8595
1782018135.7071,19.4275,0.61045,11.8595
1782018135.7607,19.4313,0.60525,11.7608
1782018135.8121,19.4313,0.60525,11.7608
1782018135.8639,19.4313,0.60525,11.7608
1782018135.9181,19.4313,0.60392,11.7350
1782018135.9731,19.4313,0.60392,11.7350
1782018136.0244,19.4313,0.60392,11.7350
1782018136.0782,19.4313,0.60350,11.7268
1782018136.1303,19.4313,0.60350,11.7268
1782018136.1834,19.4300,0.60665,11.7872
1782018136.2372,19.4300,0.60665,11.7872
1782018136.2907,19.4300,0.60665,11.7872
1782018136.3446,19.4300,0.60460,11.7474
1782018136.3952,19.4300,0.60460,11.7474
1782018136.4479,19.4300,0.60460,11.7474
1782018136.4983,19.4313,0.60337,11.7243
1782018136.5486,19.4313,0.60337,11.7243
1782018136.6036,19.4300,0.60337,11.7236
1782018136.6555,19.4300,0.60803,11.8139
1782018136.7079,19.4300,0.60803,11.8139
1782018136.7619,19.4313,0.60587,11.7729
1782018136.8169,19.4313,0.60587,11.7729
1782018136.8678,19.4313,0.60587,11.7729
1782018136.9228,19.4313,0.60098,11.6777
1782018136.9778,19.4313,0.60098,11.6777
1782018137.0283,19.4313,0.60098,11.6777
1782018137.0797,19.4300,0.60540,11.7629
1782018137.1341,19.4300,0.60540,11.7629
1782018137.1872,19.4313,0.60380,11.7326
1782018137.2376,19.4313,0.60380,11.7326
1782018137.2926,19.4313,0.60380,11.7326
1782018137.3436,19.4300,0.60898,11.8324
1782018137.3983,19.4300,0.60898,11.8324
1782018137.4497,19.4300,0.60898,11.8324
1782018137.5039,19.4262,0.61885,12.0219
1782018137.5551,19.4262,0.61885,12.0219
1782018137.6101,19.4300,0.60237,11.7041
1782018137.6652,19.4300,0.60237,11.7041
1782018137.7162,19.4300,0.60237,11.7041
1782018137.7712,19.4300,0.60652,11.7848
1782018137.8262,19.4300,0.60652,11.7848
1782018137.8795,19.4300,0.60652,11.7848
1782018137.9309,19.4313,0.60408,11.7379
1782018137.9810,19.4313,0.60408,11.7379
1782018138.0319,19.4300,0.60403,11.7362
1782018138.0869,19.4300,0.60403,11.7362
1782018138.1419,19.4300,0.60403,11.7362
1782018138.1948,19.4313,0.60708,11.7962
1782018138.2450,19.4313,0.60708,11.7962
1782018138.3000,19.4313,0.60708,11.7962
1782018138.3501,19.4300,0.60520,11.7590
1782018138.4012,19.4300,0.60520,11.7590
1782018138.4533,19.4300,0.60520,11.7590
1782018138.5083,19.4313,0.60633,11.7817
1782018138.5601,19.4313,0.60633,11.7817
1782018138.6132,19.4313,0.60690,11.7928
1782018138.6683,19.4313,0.60690,11.7928
1782018138.7228,19.4313,0.60690,11.7928
1782018138.7739,19.4300,0.60695,11.7930
1782018138.8289,19.4300,0.60695,11.7930
1782018138.8804,19.4300,0.60695,11.7930
1782018138.9308,19.4325,0.60213,11.7008
1782018138.9853,19.4325,0.60213,11.7008
1782018139.0403,19.4325,0.60713,11.7980
1782018139.0953,19.4325,0.60713,11.7980
1782018139.1465,19.4325,0.60713,11.7980
1782018139.2015,19.4313,0.60733,11.8011
1782018139.2537,19.4313,0.60733,11.8011
1782018139.3066,19.4313,0.60733,11.8011
1782018139.3569,19.4313,0.60352,11.7272
1782018139.4120,19.4313,0.60352,11.7272
1782018139.4660,19.4300,0.61180,11.8873
1782018139.5210,19.4300,0.61180,11.8873
1782018139.5760,19.4300,0.61180,11.8873
1782018139.6298,19.4300,0.60418,11.7391
1782018139.6803,19.4300,0.60418,11.7391
1782018139.7308,19.4300,0.60418,11.7391
1782018139.7808,19.4313,0.60145,11.6869
1782018139.8332,19.4313,0.60145,11.6869
1782018139.8882,19.4300,0.60145,11.6862
1782018139.9432,19.4300,0.60850,11.8232
1782018139.9982,19.4300,0.60850,11.8232
1782018140.0489,19.4300,0.60280,11.7124
1782018140.1006,19.4300,0.60280,11.7124
1782018140.1532,19.4300,0.60280,11.7124
1782018140.2061,19.4313,0.60668,11.7885
1782018140.2571,19.4313,0.60668,11.7885
1782018140.3089,19.4313,0.60668,11.7885
1782018140.3630,19.4313,0.60503,11.7564
1782018140.4179,19.4313,0.60503,11.7564
1782018140.4729,19.4300,0.60300,11.7163
1782018140.5230,19.4300,0.60300,11.7163
1782018140.5738,19.4300,0.60300,11.7163
1782018140.6262,19.4300,0.60615,11.7775
1782018140.6779,19.4300,0.60615,11.7775
1782018140.7287,19.4300,0.60615,11.7775
