epoch_s,bus_V,current_A,power_W
1781994026.0232,19.4288,0.62408,12.1250
1781994026.0773,19.4288,0.62408,12.1250
1781994026.1303,19.4288,0.62408,12.1250
1781994026.1838,19.4275,0.62505,12.1432
1781994026.2364,19.4275,0.62505,12.1432
1781994026.2909,19.4275,0.62305,12.1043
1781994026.3451,19.4275,0.62305,12.1043
1781994026.4001,19.4275,0.62305,12.1043
1781994026.4531,19.4275,0.62490,12.1402
1781994026.5039,19.4275,0.62490,12.1402
1781994026.5576,19.4275,0.62490,12.1402
1781994026.6118,19.4275,0.62143,12.0727
1781994026.6643,19.4275,0.62143,12.0727
1781994026.7185,19.4288,0.62273,12.0988
1781994026.7706,19.4288,0.62273,12.0988
1781994026.8243,19.4288,0.62273,12.0988
1781994026.8784,19.4275,0.62418,12.1262
1781994026.9285,19.4275,0.62418,12.1262
1781994026.9786,19.4275,0.62418,12.1262
1781994027.0303,19.4275,0.62267,12.0970
1781994027.0854,19.4275,0.62267,12.0970
1781994027.1404,19.4275,0.62335,12.1101
1781994027.1938,19.4275,0.62335,12.1101
1781994027.2475,19.4275,0.62335,12.1101
1781994027.2986,19.4275,0.62443,12.1310
1781994027.3535,19.4275,0.62443,12.1310
1781994027.4052,19.4275,0.62443,12.1310
1781994027.4561,19.4275,0.62282,12.0999
1781994027.5088,19.4275,0.62282,12.0999
1781994027.5619,19.4275,0.62282,12.0999
1781994027.6121,19.4275,0.62423,12.1271
1781994027.6621,19.4275,0.62423,12.1271
1781994027.7171,19.4288,0.62493,12.1415
1781994027.7712,19.4288,0.62493,12.1415
1781994027.8261,19.4288,0.62493,12.1415
1781994027.8803,19.4275,0.62278,12.0990
1781994027.9330,19.4275,0.62278,12.0990
1781994027.9854,19.4275,0.62278,12.0990
1781994028.0400,19.4275,0.62495,12.1412
1781994028.0942,19.4275,0.62495,12.1412
1781994028.1453,19.4337,0.60750,11.8060
1781994028.1980,19.4337,0.60750,11.8060
1781994028.2528,19.4337,0.60750,11.8060
1781994028.3063,19.4350,0.60090,11.6785
1781994028.3580,19.4350,0.60090,11.6785
1781994028.4098,19.4350,0.60090,11.6785
1781994028.4632,19.4300,0.61380,11.9261
1781994028.5178,19.4300,0.61380,11.9261
1781994028.5728,19.4288,0.62508,12.1444
1781994028.6256,19.4288,0.62508,12.1444
1781994028.6784,19.4288,0.62508,12.1444
1781994028.7299,19.4275,0.62315,12.1062
1781994028.7845,19.4275,0.62315,12.1062
1781994028.8391,19.4275,0.62315,12.1062
1781994028.8914,19.4275,0.62335,12.1101
1781994028.9450,19.4275,0.62335,12.1101
1781994028.9989,19.4275,0.62343,12.1116
1781994029.0534,19.4275,0.62343,12.1116
1781994029.1046,19.4275,0.62343,12.1116
1781994029.1570,19.4275,0.62345,12.1121
1781994029.2101,19.4275,0.62345,12.1121
1781994029.2619,19.4275,0.62345,12.1121
1781994029.3160,19.4275,0.62425,12.1276
1781994029.3699,19.4275,0.62425,12.1276
1781994029.4235,19.4275,0.62395,12.1218
1781994029.4778,19.4275,0.62395,12.1218
1781994029.5303,19.4275,0.62395,12.1218
1781994029.5853,19.4275,0.62230,12.0897
1781994029.6394,19.4275,0.62230,12.0897
1781994029.6909,19.4275,0.62230,12.0897
1781994029.7415,19.4275,0.62193,12.0824
1781994029.7965,19.4275,0.62193,12.0824
1781994029.8512,19.4275,0.62193,12.0824
1781994029.9055,19.4275,0.62352,12.1135
1781994029.9598,19.4275,0.62352,12.1135
1781994030.0136,19.4275,0.62278,12.0990
1781994030.0675,19.4275,0.62278,12.0990
1781994030.1220,19.4275,0.62278,12.0990
1781994030.1765,19.4275,0.62287,12.1009
1781994030.2313,19.4275,0.62287,12.1009
1781994030.2855,19.4275,0.62525,12.1470
1781994030.3365,19.4275,0.62525,12.1470
1781994030.3878,19.4275,0.62525,12.1470
1781994030.4409,19.4275,0.62295,12.1024
1781994030.4951,19.4275,0.62295,12.1024
1781994030.5500,19.4275,0.62295,12.1024
1781994030.6049,19.4275,0.62293,12.1019
1781994030.6570,19.4275,0.62293,12.1019
1781994030.7104,19.4275,0.62335,12.1101
1781994030.7618,19.4275,0.62335,12.1101
1781994030.8148,19.4275,0.62335,12.1101
1781994030.8698,19.4288,0.62223,12.0891
1781994030.9230,19.4288,0.62223,12.0891
1781994030.9776,19.4288,0.62223,12.0891
1781994031.0329,19.4275,0.62448,12.1320
1781994031.0840,19.4275,0.62448,12.1320
1781994031.1344,19.4275,0.62448,12.1320
1781994031.1881,19.4275,0.62190,12.0820
1781994031.2388,19.4275,0.62190,12.0820
1781994031.2902,19.4275,0.62267,12.0970
1781994031.3450,19.4275,0.62267,12.0970
1781994031.3992,19.4275,0.62267,12.0970
1781994031.4539,19.4275,0.62318,12.1067
1781994031.5050,19.4275,0.62318,12.1067
1781994031.5594,19.4275,0.62318,12.1067
1781994031.6131,19.4288,0.62335,12.1109
1781994031.6663,19.4288,0.62335,12.1109
1781994031.7212,19.4275,0.62233,12.0902
1781994031.7753,19.4275,0.62233,12.0902
1781994031.8303,19.4275,0.62233,12.0902
1781994031.8846,19.4288,0.62228,12.0900
1781994031.9393,19.4288,0.62228,12.0900
1781994031.9928,19.4275,0.62228,12.0892
1781994032.0470,19.4275,0.62225,12.0888
1781994032.1002,19.4275,0.62225,12.0888
1781994032.1525,19.4275,0.62370,12.1169
1781994032.2067,19.4275,0.62370,12.1169
1781994032.2610,19.4275,0.62370,12.1169
1781994032.3145,19.4275,0.62215,12.0868
1781994032.3689,19.4275,0.62215,12.0868
1781994032.4201,19.4275,0.62215,12.0868
1781994032.4732,19.4275,0.62413,12.1252
1781994032.5243,19.4275,0.62413,12.1252
1781994032.5790,19.4275,0.62303,12.1038
1781994032.6300,19.4275,0.62303,12.1038
1781994032.6816,19.4275,0.62303,12.1038
1781994032.7350,19.4275,0.62323,12.1077
1781994032.7861,19.4275,0.62323,12.1077
1781994032.8405,19.4275,0.62323,12.1077
1781994032.8916,19.4288,0.62307,12.1056
1781994032.9454,19.4288,0.62307,12.1056
1781994032.9981,19.4275,0.62267,12.0970
1781994033.0521,19.4275,0.62267,12.0970
1781994033.1054,19.4275,0.62267,12.0970
1781994033.1566,19.4275,0.62250,12.0936
1781994033.2076,19.4275,0.62250,12.0936
1781994033.2623,19.4275,0.62250,12.0936
1781994033.3166,19.4275,0.62305,12.1043
1781994033.3687,19.4275,0.62305,12.1043
1781994033.4238,19.4275,0.62338,12.1106
1781994033.4746,19.4275,0.62338,12.1106
1781994033.5286,19.4275,0.62338,12.1106
1781994033.5836,19.4275,0.62257,12.0951
1781994033.6350,19.4275,0.62257,12.0951
1781994033.6889,19.4275,0.62257,12.0951
1781994033.7406,19.4275,0.62233,12.0902
1781994033.7945,19.4275,0.62233,12.0902
1781994033.8468,19.4275,0.62233,12.0902
1781994033.8990,19.4288,0.62355,12.1148
1781994033.9524,19.4288,0.62355,12.1148
1781994034.0061,19.4275,0.62508,12.1436
1781994034.0611,19.4275,0.62508,12.1436
1781994034.1161,19.4275,0.62508,12.1436
1781994034.1675,19.4275,0.62260,12.0956
1781994034.2213,19.4275,0.62260,12.0956
1781994034.2737,19.4275,0.62260,12.0956
1781994034.3238,19.4275,0.62423,12.1271
1781994034.3756,19.4275,0.62423,12.1271
1781994034.4295,19.4275,0.62370,12.1169
1781994034.4820,19.4275,0.62370,12.1169
1781994034.5334,19.4275,0.62370,12.1169
1781994034.5884,19.4288,0.62293,12.1027
1781994034.6419,19.4288,0.62293,12.1027
1781994034.6966,19.4288,0.62293,12.1027
1781994034.7499,19.4275,0.62408,12.1242
1781994034.8048,19.4275,0.62408,12.1242
1781994034.8549,19.4275,0.62408,12.1242
1781994034.9086,19.4275,0.62408,12.1242
1781994034.9622,19.4275,0.62408,12.1242
1781994035.0171,19.4288,0.62165,12.0779
1781994035.0716,19.4288,0.62165,12.0779
1781994035.1257,19.4288,0.62165,12.0779
1781994035.1770,19.4262,0.62245,12.0919
1781994035.2320,19.4262,0.62245,12.0919
1781994035.2868,19.4275,0.62367,12.1164
1781994035.3419,19.4275,0.62367,12.1164
1781994035.3966,19.4275,0.62367,12.1164
1781994035.4516,19.4275,0.62415,12.1257
1781994035.5059,19.4275,0.62415,12.1257
1781994035.5596,19.4275,0.62415,12.1257
1781994035.6131,19.4275,0.62348,12.1126
1781994035.6657,19.4275,0.62348,12.1126
1781994035.7208,19.4275,0.62360,12.1150
1781994035.7721,19.4275,0.62360,12.1150
1781994035.8270,19.4275,0.62360,12.1150
1781994035.8803,19.4262,0.62485,12.1385
1781994035.9325,19.4262,0.62485,12.1385
1781994035.9868,19.4262,0.62485,12.1385
1781994036.0393,19.4275,0.62345,12.1121
1781994036.0909,19.4275,0.62345,12.1121
1781994036.1456,19.4275,0.62562,12.1543
1781994036.2006,19.4275,0.62562,12.1543
1781994036.2550,19.4275,0.62562,12.1543
1781994036.3086,19.4275,0.62515,12.1451
1781994036.3615,19.4275,0.62515,12.1451
1781994036.4160,19.4275,0.62515,12.1451
1781994036.4689,19.4275,0.62477,12.1378
1781994036.5196,19.4275,0.62477,12.1378
1781994036.5724,19.4275,0.62630,12.1674
1781994036.6267,19.4275,0.62630,12.1674
1781994036.6792,19.4275,0.62630,12.1674
1781994036.7300,19.4262,0.62493,12.1399
1781994036.7836,19.4262,0.62493,12.1399
1781994036.8382,19.4262,0.62493,12.1399
1781994036.8913,19.4275,0.62700,12.1810
1781994036.9449,19.4275,0.62700,12.1810
1781994036.9997,19.4262,0.62448,12.1312
1781994037.0532,19.4262,0.62448,12.1312
1781994037.1044,19.4262,0.62448,12.1312
1781994037.1573,19.4275,0.62392,12.1213
1781994037.2096,19.4275,0.62392,12.1213
1781994037.2646,19.4275,0.62392,12.1213
1781994037.3175,19.4275,0.62570,12.1558
1781994037.3707,19.4275,0.62570,12.1558
1781994037.4250,19.4275,0.62460,12.1344
1781994037.4801,19.4275,0.62460,12.1344
1781994037.5309,19.4275,0.62460,12.1344
1781994037.5844,19.4275,0.62305,12.1043
1781994037.6385,19.4275,0.62305,12.1043
1781994037.6932,19.4275,0.62305,12.1043
1781994037.7445,19.4275,0.62335,12.1101
1781994037.7993,19.4275,0.62335,12.1101
1781994037.8500,19.4275,0.62338,12.1106
1781994037.9021,19.4275,0.62338,12.1106
1781994037.9544,19.4275,0.62338,12.1106
1781994038.0058,19.4288,0.62445,12.1323
1781994038.0601,19.4288,0.62445,12.1323
1781994038.1150,19.4288,0.62445,12.1323
1781994038.1689,19.4275,0.62570,12.1558
1781994038.2233,19.4275,0.62570,12.1558
1781994038.2754,19.4262,0.62570,12.1550
1781994038.3291,19.4262,0.62190,12.0812
1781994038.3841,19.4262,0.62190,12.0812
1781994038.4342,19.4275,0.62352,12.1135
1781994038.4871,19.4275,0.62352,12.1135
1781994038.5400,19.4275,0.62352,12.1135
1781994038.5944,19.4275,0.62465,12.1354
1781994038.6491,19.4275,0.62465,12.1354
1781994038.7032,19.4275,0.62465,12.1354
1781994038.7576,19.4275,0.62315,12.1062
1781994038.8117,19.4275,0.62315,12.1062
1781994038.8629,19.4275,0.62485,12.1393
1781994038.9160,19.4275,0.62485,12.1393
1781994038.9705,19.4275,0.62485,12.1393
1781994039.0253,19.4275,0.62508,12.1436
1781994039.0785,19.4275,0.62508,12.1436
1781994039.1326,19.4262,0.62508,12.1429
1781994039.1873,19.4262,0.62165,12.0763
1781994039.2398,19.4262,0.62165,12.0763
1781994039.2925,19.4275,0.62445,12.1315
1781994039.3473,19.4275,0.62445,12.1315
1781994039.4010,19.4275,0.62445,12.1315
1781994039.4549,19.4262,0.62113,12.0661
1781994039.5085,19.4262,0.62113,12.0661
1781994039.5632,19.4275,0.62372,12.1174
1781994039.6182,19.4275,0.62372,12.1174
1781994039.6716,19.4275,0.62372,12.1174
1781994039.7247,19.4275,0.62420,12.1266
1781994039.7785,19.4275,0.62420,12.1266
1781994039.8295,19.4275,0.62420,12.1266
1781994039.8814,19.4288,0.62440,12.1313
1781994039.9364,19.4288,0.62440,12.1313
1781994039.9906,19.4275,0.62440,12.1305
1781994040.0417,19.4275,0.62618,12.1650
1781994040.0965,19.4275,0.62618,12.1650
1781994040.1509,19.4275,0.62392,12.1213
1781994040.2022,19.4275,0.62392,12.1213
1781994040.2547,19.4275,0.62392,12.1213
1781994040.3093,19.4275,0.62285,12.1004
1781994040.3604,19.4275,0.62285,12.1004
1781994040.4134,19.4275,0.62285,12.1004
1781994040.4651,19.4275,0.62345,12.1121
1781994040.5153,19.4275,0.62345,12.1121
1781994040.5690,19.4275,0.62115,12.0674
1781994040.6195,19.4275,0.62115,12.0674
1781994040.6744,19.4275,0.62115,12.0674
1781994040.7285,19.4275,0.62467,12.1359
1781994040.7815,19.4275,0.62467,12.1359
1781994040.8340,19.4275,0.62467,12.1359
1781994040.8890,19.4275,0.62465,12.1354
1781994040.9418,19.4275,0.62465,12.1354
1781994040.9956,19.4275,0.62420,12.1266
1781994041.0470,19.4275,0.62420,12.1266
1781994041.0999,19.4275,0.62420,12.1266
1781994041.1532,19.4275,0.62372,12.1174
1781994041.2083,19.4275,0.62372,12.1174
1781994041.2604,19.4275,0.62372,12.1174
1781994041.3141,19.4275,0.62392,12.1213
1781994041.3677,19.4275,0.62392,12.1213
1781994041.4225,19.4275,0.62465,12.1354
1781994041.4752,19.4275,0.62465,12.1354
1781994041.5292,19.4275,0.62465,12.1354
1781994041.5808,19.4275,0.62485,12.1393
1781994041.6350,19.4275,0.62485,12.1393
1781994041.6872,19.4275,0.62485,12.1393
1781994041.7383,19.4288,0.62383,12.1201
1781994041.7914,19.4288,0.62383,12.1201
1781994041.8416,19.4288,0.62383,12.1201
1781994041.8966,19.4275,0.62430,12.1286
1781994041.9469,19.4275,0.62430,12.1286
1781994041.9983,19.4275,0.62395,12.1218
1781994042.0505,19.4275,0.62395,12.1218
1781994042.1019,19.4275,0.62395,12.1218
1781994042.1541,19.4300,0.61728,11.9937
1781994042.2056,19.4300,0.61728,11.9937
1781994042.2568,19.4300,0.61728,11.9937
1781994042.3069,19.4275,0.62470,12.1364
1781994042.3620,19.4275,0.62470,12.1364
1781994042.4148,19.4275,0.62470,12.1364
1781994042.4696,19.4275,0.62230,12.0897
1781994042.5230,19.4275,0.62230,12.0897
1781994042.5763,19.4275,0.62445,12.1315
1781994042.6305,19.4275,0.62445,12.1315
1781994042.6846,19.4275,0.62445,12.1315
1781994042.7395,19.4275,0.62388,12.1203
1781994042.7945,19.4275,0.62388,12.1203
1781994042.8495,19.4275,0.62238,12.0912
1781994042.9012,19.4275,0.62238,12.0912
1781994042.9527,19.4275,0.62238,12.0912
1781994043.0049,19.4275,0.62450,12.1325
1781994043.0582,19.4275,0.62450,12.1325
1781994043.1132,19.4275,0.62450,12.1325
1781994043.1659,19.4275,0.62328,12.1087
1781994043.2172,19.4275,0.62328,12.1087
1781994043.2716,19.4275,0.62328,12.1087
1781994043.3249,19.4275,0.62360,12.1150
1781994043.3793,19.4275,0.62360,12.1150
1781994043.4332,19.4275,0.62400,12.1228
1781994043.4875,19.4275,0.62400,12.1228
1781994043.5393,19.4275,0.62400,12.1228
1781994043.5943,19.4275,0.62390,12.1208
1781994043.6470,19.4275,0.62390,12.1208
1781994043.7004,19.4275,0.62390,12.1208
1781994043.7540,19.4275,0.62400,12.1228
1781994043.8083,19.4275,0.62400,12.1228
1781994043.8617,19.4275,0.62323,12.1077
1781994043.9137,19.4275,0.62323,12.1077
1781994043.9661,19.4275,0.62323,12.1077
1781994044.0186,19.4275,0.62298,12.1028
1781994044.0721,19.4275,0.62298,12.1028
1781994044.1261,19.4275,0.62298,12.1028
1781994044.1781,19.4275,0.62118,12.0679
1781994044.2327,19.4275,0.62118,12.0679
1781994044.2837,19.4275,0.62205,12.0849
1781994044.3353,19.4275,0.62205,12.0849
1781994044.3883,19.4275,0.62205,12.0849
1781994044.4393,19.4262,0.62203,12.0836
1781994044.4904,19.4262,0.62203,12.0836
1781994044.5444,19.4262,0.62203,12.0836
1781994044.5951,19.4275,0.62557,12.1534
1781994044.6490,19.4275,0.62557,12.1534
1781994044.7040,19.4275,0.62213,12.0863
1781994044.7562,19.4275,0.62213,12.0863
1781994044.8086,19.4275,0.62213,12.0863
1781994044.8605,19.4275,0.62410,12.1247
1781994044.9139,19.4275,0.62410,12.1247
1781994044.9674,19.4275,0.62410,12.1247
1781994045.0183,19.4275,0.62403,12.1232
1781994045.0726,19.4275,0.62403,12.1232
1781994045.1237,19.4275,0.62403,12.1232
1781994045.1784,19.4288,0.62328,12.1095
1781994045.2298,19.4288,0.62328,12.1095
1781994045.2845,19.4275,0.62340,12.1111
1781994045.3384,19.4275,0.62340,12.1111
1781994045.3895,19.4275,0.62340,12.1111
1781994045.4424,19.4275,0.62170,12.0781
1781994045.4956,19.4275,0.62170,12.0781
1781994045.5500,19.4275,0.62170,12.0781
1781994045.6049,19.4275,0.62530,12.1480
1781994045.6554,19.4275,0.62530,12.1480
1781994045.7088,19.4262,0.62223,12.0875
1781994045.7637,19.4262,0.62223,12.0875
1781994045.8175,19.4262,0.62223,12.0875
1781994045.8704,19.4275,0.62423,12.1271
1781994045.9243,19.4275,0.62423,12.1271
1781994045.9774,19.4275,0.62423,12.1271
1781994046.0324,19.4275,0.62637,12.1689
1781994046.0850,19.4275,0.62637,12.1689
1781994046.1393,19.4225,0.63690,12.3702
1781994046.1895,19.4225,0.63690,12.3702
1781994046.2433,19.4225,0.63690,12.3702
1781994046.2974,19.4250,0.63065,12.2504
1781994046.3481,19.4250,0.63065,12.2504
1781994046.4008,19.4250,0.63065,12.2504
1781994046.4557,19.4262,0.62710,12.1822
1781994046.5063,19.4262,0.62710,12.1822
1781994046.5610,19.4262,0.62650,12.1705
1781994046.6125,19.4262,0.62650,12.1705
1781994046.6647,19.4262,0.62650,12.1705
1781994046.7173,19.4262,0.62750,12.1900
1781994046.7682,19.4262,0.62750,12.1900
1781994046.8233,19.4262,0.62750,12.1900
1781994046.8743,19.4262,0.62560,12.1531
1781994046.9290,19.4262,0.62560,12.1531
1781994046.9827,19.4262,0.62560,12.1531
1781994047.0355,19.4275,0.62718,12.1844
1781994047.0902,19.4275,0.62718,12.1844
1781994047.1445,19.4262,0.62722,12.1846
1781994047.1979,19.4262,0.62722,12.1846
1781994047.2525,19.4262,0.62722,12.1846
1781994047.3063,19.4275,0.62475,12.1373
1781994047.3587,19.4275,0.62475,12.1373
1781994047.4099,19.4275,0.62475,12.1373
1781994047.4648,19.4238,0.63453,12.3249
1781994047.5186,19.4238,0.63453,12.3249
1781994047.5711,19.4250,0.63135,12.2640
1781994047.6261,19.4250,0.63135,12.2640
1781994047.6795,19.4250,0.63135,12.2640
1781994047.7342,19.4262,0.62790,12.1977
1781994047.7891,19.4262,0.62790,12.1977
1781994047.8419,19.4262,0.62790,12.1977
1781994047.8933,19.4262,0.62718,12.1837
1781994047.9462,19.4262,0.62718,12.1837
1781994048.0002,19.4262,0.62597,12.1603
1781994048.0549,19.4262,0.62597,12.1603
1781994048.1088,19.4262,0.62597,12.1603
1781994048.1632,19.4262,0.62597,12.1603
1781994048.2172,19.4262,0.62597,12.1603
1781994048.2720,19.4262,0.62597,12.1603
1781994048.3236,19.4262,0.62578,12.1565
1781994048.3773,19.4262,0.62578,12.1565
1781994048.4297,19.4275,0.62710,12.1830
1781994048.4822,19.4275,0.62710,12.1830
1781994048.5358,19.4275,0.62710,12.1830
1781994048.5894,19.4262,0.62728,12.1856
1781994048.6427,19.4262,0.62728,12.1856
1781994048.6940,19.4262,0.62728,12.1856
1781994048.7476,19.4262,0.62752,12.1905
1781994048.8004,19.4262,0.62752,12.1905
1781994048.8508,19.4262,0.62625,12.1657
1781994048.9016,19.4262,0.62625,12.1657
1781994048.9559,19.4262,0.62625,12.1657
1781994049.0075,19.4262,0.62767,12.1934
1781994049.0619,19.4262,0.62767,12.1934
1781994049.1158,19.4262,0.62767,12.1934
1781994049.1686,19.4262,0.62475,12.1365
1781994049.2224,19.4262,0.62475,12.1365
1781994049.2762,19.4275,0.62618,12.1650
1781994049.3303,19.4275,0.62618,12.1650
1781994049.3821,19.4275,0.62618,12.1650
1781994049.4365,19.4262,0.62900,12.2191
1781994049.4899,19.4262,0.62900,12.2191
1781994049.5449,19.4262,0.62900,12.2191
1781994049.5963,19.4262,0.62572,12.1555
1781994049.6489,19.4262,0.62572,12.1555
1781994049.7035,19.4275,0.62433,12.1291
1781994049.7572,19.4275,0.62433,12.1291
1781994049.8080,19.4275,0.62433,12.1291
1781994049.8628,19.4275,0.62293,12.1019
1781994049.9165,19.4275,0.62293,12.1019
1781994049.9715,19.4275,0.62293,12.1019
1781994050.0242,19.4275,0.62467,12.1359
1781994050.0792,19.4275,0.62467,12.1359
1781994050.1316,19.4275,0.62365,12.1160
1781994050.1835,19.4275,0.62365,12.1160
1781994050.2384,19.4275,0.62365,12.1160
1781994050.2892,19.4275,0.62085,12.0616
1781994050.3424,19.4275,0.62085,12.0616
1781994050.3961,19.4275,0.62085,12.0616
1781994050.4496,19.4275,0.62388,12.1203
1781994050.5024,19.4275,0.62388,12.1203
1781994050.5564,19.4275,0.62388,12.1203
1781994050.6108,19.4275,0.62435,12.1296
1781994050.6646,19.4275,0.62435,12.1296
1781994050.7175,19.4275,0.62243,12.0922
1781994050.7724,19.4275,0.62243,12.0922
1781994050.8275,19.4275,0.62243,12.0922
1781994050.8795,19.4275,0.62295,12.1024
1781994050.9346,19.4275,0.62295,12.1024
1781994050.9896,19.4275,0.62278,12.0990
1781994051.0417,19.4275,0.62278,12.0990
1781994051.0959,19.4275,0.62278,12.0990
1781994051.1479,19.4275,0.62333,12.1096
1781994051.2008,19.4275,0.62333,12.1096
1781994051.2546,19.4275,0.62333,12.1096
1781994051.3090,19.4275,0.62433,12.1291
1781994051.3623,19.4275,0.62433,12.1291
1781994051.4140,19.4275,0.62433,12.1291
1781994051.4689,19.4275,0.62298,12.1028
1781994051.5216,19.4275,0.62298,12.1028
1781994051.5762,19.4275,0.62357,12.1145
1781994051.6310,19.4275,0.62357,12.1145
1781994051.6842,19.4275,0.62357,12.1145
1781994051.7383,19.4275,0.62425,12.1276
1781994051.7896,19.4275,0.62425,12.1276
1781994051.8397,19.4275,0.62425,12.1276
1781994051.8929,19.4288,0.62455,12.1342
1781994051.9463,19.4288,0.62455,12.1342
1781994051.9971,19.4275,0.62375,12.1179
1781994052.0514,19.4275,0.62375,12.1179
1781994052.1049,19.4275,0.62375,12.1179
1781994052.1563,19.4275,0.62377,12.1184
1781994052.2099,19.4275,0.62377,12.1184
1781994052.2640,19.4275,0.62377,12.1184
1781994052.3156,19.4275,0.62363,12.1155
1781994052.3682,19.4275,0.62363,12.1155
1781994052.4217,19.4275,0.62460,12.1344
1781994052.4750,19.4275,0.62460,12.1344
1781994052.5300,19.4275,0.62460,12.1344
1781994052.5838,19.4275,0.62313,12.1058
1781994052.6363,19.4275,0.62313,12.1058
1781994052.6875,19.4275,0.62313,12.1058
1781994052.7385,19.4275,0.62348,12.1126
1781994052.7915,19.4275,0.62348,12.1126
1781994052.8455,19.4275,0.62203,12.0844
1781994052.9003,19.4275,0.62203,12.0844
1781994052.9521,19.4275,0.62203,12.0844
1781994053.0062,19.4275,0.62420,12.1266
1781994053.0598,19.4275,0.62420,12.1266
1781994053.1145,19.4275,0.62420,12.1266
1781994053.1675,19.4288,0.62585,12.1595
1781994053.2223,19.4288,0.62585,12.1595
1781994053.2773,19.4262,0.62177,12.0788
1781994053.3299,19.4262,0.62177,12.0788
1781994053.3811,19.4262,0.62177,12.0788
1781994053.4332,19.4275,0.62002,12.0455
1781994053.4864,19.4275,0.62002,12.0455
1781994053.5404,19.4275,0.62002,12.0455
